Date,Open,High,Low,Close,Volume,GBPUSD,Open_GBX,High_GBX,Low_GBX,Close_GBX
2019-10-25,59.5018625225297,60.2937566341272,58.70398379736289,59.84096145629883,125517754,1.2840267419815063,59.5018625225297,60.2937566341272,58.70398379736289,59.84096145629883
2019-10-28,59.74123002265255,60.29375863272209,58.34493935388751,58.77379989624024,165849265,1.283202886581421,59.74123002265255,60.29375863272209,58.34493935388751,58.77379989624024
2019-10-29,58.564351496783,58.64413746155831,57.61686891084289,58.105567932128906,173093174,1.2857435941696167,58.564351496783,58.64413746155831,57.61686891084289,58.105567932128906
2019-10-30,58.57432871169864,58.70797240264566,56.769124961756006,57.44732284545898,190908171,1.2866700887680054,58.57432871169864,58.70797240264566,56.769124961756006,57.44732284545898
2019-10-31,56.51978809411924,56.90875755199591,55.710940721781775,56.649444580078125,243006993,1.290172815322876,56.51978809411924,56.90875755199591,55.710940721781775,56.649444580078125
2019-11-01,56.83894480520998,57.30769644289685,53.597559208151296,57.15809631347656,95425617,1.2939623594284058,56.83894480520998,57.30769644289685,53.597559208151296,57.15809631347656
2019-11-04,57.666733377488605,58.359890802434975,57.63681411743164,57.63681411743164,135441291,1.2937614917755127,57.666733377488605,58.359890802434975,57.63681411743164,57.63681411743164
2019-11-05,58.364880392746514,58.40477527709531,57.08827453026976,57.93601989746094,178387949,1.2891582250595093,58.364880392746514,58.40477527709531,57.08827453026976,57.93601989746094
2019-11-06,58.33496691548763,58.60424790007631,56.83894284535248,57.25782775878906,123499131,1.288062334060669,58.33496691548763,58.60424790007631,56.83894284535248,57.25782775878906
2019-11-07,57.33761785505642,57.71660788230165,56.86886242633325,57.04838562011719,117904893,1.2856775522232056,57.33761785505642,57.71660788230165,56.86886242633325,57.04838562011719
2019-11-08,56.92869602845749,59.47193581091381,56.10588215056666,56.13081359863281,94560112,1.2779992818832397,56.92869602845749,59.47193581091381,56.10588215056666,56.13081359863281
2019-11-11,55.8116673867917,58.80371536569944,55.26312601824244,58.38483047485352,268318851,1.2796396017074585,55.8116673867917,58.80371536569944,55.26312601824244,58.38483047485352
2019-11-12,58.54440471399079,59.45199242547511,58.02578262105894,59.43204498291016,242523901,1.2858428955078125,58.54440471399079,59.45199242547511,58.02578262105894,59.43204498291016
2019-11-13,58.963289594097866,59.54175401472458,58.41474823961141,59.43204498291016,144150286,1.285214900970459,58.963289594097866,59.54175401472458,58.41474823961141,59.43204498291016
2019-11-14,59.45199482968498,59.8010655772238,58.53443145751953,58.53443145751953,198271969,1.2853800058364868,59.45199482968498,59.8010655772238,58.53443145751953,58.53443145751953
2019-11-15,59.04307995730991,59.48191228438901,57.88615490902348,59.01315689086914,137014297,1.2881784439086914,59.04307995730991,59.48191228438901,57.88615490902348,59.01315689086914
2019-11-18,59.1128943845345,60.368556046555504,58.81369035081025,59.58164978027344,152286421,1.2921231985092163,59.1128943845345,60.368556046555504,58.81369035081025,59.58164978027344
2019-11-19,59.9008025458706,60.49921062619632,59.14281491923317,59.32233810424805,208022904,1.2950851917266846,59.9008025458706,60.49921062619632,59.14281491923317,59.32233810424805
2019-11-20,58.7039860154356,59.00319007310505,58.31502036000671,58.95332336425781,301277076,1.2929502725601196,58.7039860154356,59.00319007310505,58.31502036000671,58.95332336425781
2019-11-21,58.74387751935002,58.973267410498,58.025784778653176,58.54440689086914,119287563,1.2927078008651733,58.74387751935002,58.973267410498,58.025784778653176,58.54440689086914
2019-11-22,58.58429575214518,59.970610580398194,58.39280335976461,59.63151168823242,125003884,1.2919896841049194,58.58429575214518,59.970610580398194,58.39280335976461,59.63151168823242
2019-11-25,60.12021624096148,61.00785653365446,59.936705851786,60.70865249633789,163456376,1.2853471040725708,60.12021624096148,61.00785653365446,59.936705851786,60.70865249633789
2019-11-26,61.0178291148144,61.34695239807502,60.23989789566608,61.05772399902344,222672714,1.289723515510559,61.0178291148144,61.34695239807502,60.23989789566608,61.05772399902344
2019-11-27,61.21730556684317,61.67608536522377,60.66876417272847,61.53645706176758,182874222,1.2860909700393677,61.21730556684317,61.67608536522377,60.66876417272847,61.53645706176758
2019-11-28,61.65614505379629,62.52383804321289,61.50654110873748,62.52383804321289,136719335,1.2929919958114624,61.65614505379629,62.52383804321289,61.50654110873748,62.52383804321289
2019-11-29,62.34430307668079,62.34430307668079,60.788440603423474,60.987911224365234,174083857,1.29128897190094,62.34430307668079,62.34430307668079,60.788440603423474,60.987911224365234
2019-12-02,60.7884453018428,61.1275442422775,59.562702825942125,59.78112030029297,262730384,1.29128897190094,60.7884453018428,61.1275442422775,59.562702825942125,59.78112030029297
2019-12-03,59.91077279237831,60.32966148127782,58.68403359670624,59.01315689086914,236341970,1.294062852859497,59.91077279237831,60.32966148127782,58.68403359670624,59.01315689086914
2019-12-04,58.89348276370939,60.54908265641808,58.88351094348095,60.409454345703125,148789571,1.2997816801071167,58.89348276370939,60.54908265641808,58.88351094348095,60.409454345703125
2019-12-05,60.41943497011544,61.11757658146016,59.97062693097496,60.34961700439453,106188347,1.311131477355957,60.41943497011544,61.11757658146016,59.97062693097496,60.34961700439453
2019-12-06,60.5490877435152,61.37688966171128,60.16012204396242,61.30707550048828,124861666,1.3158414363861084,60.5490877435152,61.37688966171128,60.16012204396242,61.30707550048828
2019-12-09,60.997890431396456,62.583676162845634,60.997890431396456,61.9653205871582,192451264,1.3139568567276,60.997890431396456,62.583676162845634,60.997890431396456,61.9653205871582
2019-12-10,61.93539504070639,62.0351322615619,60.51716714279051,61.317039489746094,227490773,1.314578652381897,61.93539504070639,62.0351322615619,60.51716714279051,61.317039489746094
2019-12-11,61.16743769981549,61.307066000625305,60.17906336396052,60.23990249633789,253463553,1.3131287097930908,61.16743769981549,61.307066000625305,60.17906336396052,60.23990249633789
2019-12-12,60.31968956434002,61.137515745044745,60.080327845618896,60.95799255371094,194555350,1.3200099468231201,60.31968956434002,61.137515745044745,60.080327845618896,60.95799255371094
2019-12-13,69.61499524823782,73.46476476685177,60.55906033869136,64.15949249267578,704768575,1.347527265548706,69.61499524823782,73.46476476685177,60.55906033869136,64.15949249267578
2019-12-16,64.81774243548752,67.6701626389116,64.50856652274662,67.0717544555664,377850950,1.335327386856079,64.81774243548752,67.6701626389116,64.50856652274662,67.0717544555664
2019-12-17,65.07704560130146,65.07704560130146,62.77316721496079,63.1322135925293,738728534,1.3272457122802734,65.07704560130146,65.07704560130146,62.77316721496079,63.1322135925293
2019-12-18,63.01252775922927,63.41146899271188,62.43406335113804,63.19205093383789,219003810,1.3122154474258423,63.01252775922927,63.41146899271188,62.43406335113804,63.19205093383789
2019-12-19,63.11226919349091,64.12956984873566,62.83301257728164,63.75057220458984,381375356,1.3087291717529297,63.11226919349091,64.12956984873566,62.83301257728164,63.75057220458984
2019-12-20,64.0298257215347,64.15948600790736,62.16478729248047,62.16478729248047,362116302,1.3017443418502808,64.0298257215347,64.15948600790736,62.16478729248047,62.16478729248047
2019-12-23,61.83565891872223,62.31438614412333,61.60626902767081,62.03512954711914,284390412,1.3005423545837402,61.83565891872223,62.31438614412333,61.60626902767081,62.03512954711914
2019-12-24,62.32436072185193,63.5810191918616,62.18472862110799,63.25189208984375,64065960,1.2944984436035156,62.32436072185193,63.5810191918616,62.18472862110799,63.25189208984375
2019-12-27,63.83036129493937,64.3390116170766,62.79311701079597,63.01253509521485,77395979,1.3002209663391113,63.83036129493937,64.3390116170766,62.79311701079597,63.01253509521485
2019-12-30,63.202023633068166,63.44138913740941,62.87290034475778,62.95268630981445,62060981,1.3091918230056763,63.202023633068166,63.44138913740941,62.87290034475778,62.95268630981445
2019-12-31,62.71332915122155,62.98361073789,62.13486469318438,62.33433532714844,51827760,1.3113033771514893,62.71332915122155,62.98361073789,62.13486469318438,62.33433532714844
2020-01-02,63.58101732127655,63.67077890967825,63.07237085672401,63.54112243652344,157613349,1.3250298500061035,63.58101732127655,63.67077890967825,63.07237085672401,63.54112243652344
2020-01-03,63.63088938130598,63.63088938130598,62.28446924652592,62.88287734985352,198856652,1.3152703046798706,63.63088938130598,63.63088938130598,62.28446924652592,62.88287734985352
2020-01-06,63.03247735043666,63.156149213124536,61.90746516422664,63.08234405517578,136196286,1.308010220527649,63.03247735043666,63.156149213124536,61.90746516422664,63.08234405517578
2020-01-07,62.942718505859375,63.52117915432203,62.72330042993258,62.942718505859375,107254282,1.317002534866333,62.942718505859375,63.52117915432203,62.72330042993258,62.942718505859375
2020-01-08,62.414119424585806,62.7033478227066,61.84562683790051,62.62356185913086,157679455,1.31137216091156,62.414119424585806,62.7033478227066,61.84562683790051,62.62356185913086
2020-01-09,63.28181934587603,63.33168605429292,61.58233361690863,61.6860580444336,173659260,1.3105130195617676,63.28181934587603,63.33168605429292,61.58233361690863,61.6860580444336
2020-01-10,61.336978888847575,61.59628801988852,59.93071659821352,60.17008209228516,224795444,1.3070186376571655,61.336978888847575,61.59628801988852,59.93071659821352,60.17008209228516
2020-01-13,59.59162601888425,61.58632479775903,58.48955540010625,58.58430480957031,250375742,1.3045634031295776,59.59162601888425,61.58632479775903,58.48955540010625,58.58430480957031
2020-01-14,58.59427261352539,58.849594557145856,58.12551721514976,58.59427261352539,235807714,1.2988194227218628,58.59427261352539,58.849594557145856,58.12551721514976,58.59427261352539
2020-01-15,58.713952817858,58.7538477033609,57.53708032762215,57.65676498413086,237998772,1.3022528886795044,58.713952817858,58.7538477033609,57.53708032762215,57.65676498413086
2020-01-16,57.80636333263237,58.02777499445076,57.088274438437104,57.746524810791016,152237722,1.3041210174560547,57.80636333263237,58.02777499445076,57.088274438437104,57.746524810791016
2020-01-17,58.15544615257776,58.57433108351636,57.736557417053056,58.29507446289063,185978030,1.3078734874725342,58.15544615257776,58.57433108351636,57.736557417053056,58.29507446289063
2020-01-20,58.55437529233388,58.55437529233388,57.6078933217997,57.746524810791016,72762048,1.3007283210754395,58.55437529233388,58.55437529233388,57.6078933217997,57.746524810791016
2020-01-21,57.36753072372776,58.48456084584364,57.07829852103262,58.34493255615234,266967743,1.3005592823028564,57.36753072372776,58.48456084584364,57.07829852103262,58.34493255615234
2020-01-22,58.22525210211132,58.40477527709531,57.68668257715935,57.93601989746094,163118813,1.3048017024993896,58.22525210211132,58.40477527709531,57.68668257715935,57.93601989746094
2020-01-23,57.80636550810075,58.69400579161805,57.24785232543945,57.24785232543945,167221590,1.3144749402999878,57.80636550810075,58.69400579161805,57.24785232543945,57.24785232543945
2020-01-24,57.94599171625534,59.1029167302713,57.69665439595376,57.93601989746094,146725561,1.311991572380066,57.94599171625534,59.1029167302713,57.69665439595376,57.93601989746094
2020-01-27,57.04838357242985,57.63681984102573,56.57962816053212,56.958621978759766,156667186,1.3061821460723877,57.04838357242985,57.63681984102573,56.57962816053212,56.958621978759766
2020-01-28,57.34758484127709,58.08562499846947,56.67038381327204,57.487213134765625,114274583,1.3060115575790405,57.34758484127709,58.08562499846947,56.67038381327204,57.487213134765625
2020-01-29,57.80636352781743,58.29107534021403,57.27776962531093,57.34758377075195,105528590,1.3024563789367676,57.80636352781743,58.29107534021403,57.27776962531093,57.34758377075195
2020-01-30,56.848908356524646,58.11055457359805,56.848908356524646,57.77644348144531,134419233,1.3022021055221558,56.848908356524646,58.11055457359805,56.848908356524646,57.77644348144531
2020-01-31,58.324988138317856,58.324988138317856,56.20063300827548,56.63946914672852,179297410,1.3089004755020142,58.324988138317856,58.324988138317856,56.20063300827548,56.63946914672852
2020-02-03,56.82896888778652,57.04838697530941,56.04106194130527,56.40010833740234,153681928,1.31816565990448,56.82896888778652,57.04838697530941,56.04106194130527,56.40010833740234
2020-02-04,57.16806059545058,57.437345358402645,56.6793615773634,57.34758377075195,113644729,1.2997479438781738,57.16806059545058,57.437345358402645,56.6793615773634,57.34758377075195
2020-02-05,57.50717046132189,58.173399178809085,56.988548278808594,56.988548278808594,194283019,1.3032711744308472,57.50717046132189,58.173399178809085,56.988548278808594,56.988548278808594
2020-02-06,57.49719086029482,58.115546384600485,56.69432433879941,56.79904556274414,142821635,1.2997140884399414,57.49719086029482,58.115546384600485,56.69432433879941,56.79904556274414
2020-02-07,56.66939728039082,56.92871027635933,56.05104166664385,56.76913070678711,124996718,1.2930254936218262,56.66939728039082,56.92871027635933,56.05104166664385,56.76913070678711
2020-02-10,56.50981091098838,57.00848555856314,56.330287733494615,56.72922897338867,203893458,1.2891582250595093,56.50981091098838,57.00848555856314,56.330287733494615,56.72922897338867
2020-02-11,57.34758357787943,57.34758357787943,56.20063038448762,56.57962417602539,164536871,1.2918227910995483,57.34758357787943,57.34758357787943,56.20063038448762,56.57962417602539
2020-02-12,56.60954855363874,57.487217064312816,56.05602315364021,57.28774642944336,125454586,1.2956557273864746,56.60954855363874,57.487217064312816,56.05602315364021,57.28774642944336
2020-02-13,57.28775005328434,57.9958710420937,56.05103888711791,57.87618637084961,171006145,1.295756459236145,57.28775005328434,57.9958710420937,56.05103888711791,57.87618637084961
2020-02-14,57.97592102052389,58.04573517335409,56.40010716044546,56.4599494934082,141080959,1.3046824932098389,57.97592102052389,58.04573517335409,56.40010716044546,56.4599494934082
2020-02-17,56.51978672070496,57.05835629121389,56.380158418258766,56.71925735473633,82623091,1.3052955865859985,56.51978672070496,57.05835629121389,56.380158418258766,56.71925735473633
2020-02-18,56.05102782444606,56.83893463399118,55.731876373291016,55.731876373291016,166751570,1.3008975982666016,56.05102782444606,56.83893463399118,55.731876373291016,55.731876373291016
2020-02-19,56.0510336288638,56.25050425763842,55.482544809836895,55.63214492797852,115708021,1.3002209663391113,56.0510336288638,56.25050425763842,55.482544809836895,55.63214492797852
2020-02-20,55.84159510310562,57.97592223036484,55.7618053241569,56.40010833740234,250479278,1.2928247451782227,55.84159510310562,57.97592223036484,55.7618053241569,56.40010833740234
2020-02-21,55.53240849283702,55.911402286418735,55.02375822692211,55.20328140258789,325612555,1.2883278131484985,55.53240849283702,55.911402286418735,55.02375822692211,55.20328140258789
2020-02-24,53.73719019583199,54.2358649279269,52.16137621621065,52.96923065185547,290401275,1.29537034034729,53.73719019583199,54.2358649279269,52.16137621621065,52.96923065185547
2020-02-25,53.3781347284708,53.705264414588505,51.84221590096895,51.87213516235352,328451066,1.292657732963562,53.3781347284708,53.705264414588505,51.84221590096895,51.87213516235352
2020-02-26,51.96190254929488,52.181320636160656,50.88476716881552,51.77240753173828,323387690,1.3003394603729248,51.96190254929488,52.181320636160656,50.88476716881552,51.77240753173828
2020-02-27,51.03436750241952,51.15405217096586,49.44858559233423,50.2165412902832,318291781,1.2906889915466309,51.03436750241952,51.15405217096586,49.44858559233423,50.2165412902832
2020-02-28,48.66566182282712,50.36614436470816,47.75408682092055,50.06694030761719,616992296,1.2888922691345215,48.66566182282712,50.36614436470816,47.75408682092055,50.06694030761719
2020-03-02,51.35351958022488,51.9309834219417,48.50409024191213,49.408687591552734,354681470,1.2807048559188843,51.35351958022488,51.9309834219417,48.50409024191213,49.408687591552734
2020-03-03,50.37611367882431,50.665345901612575,48.41632206617098,48.54597854614258,276224597,1.2767152786254883,50.37611367882431,50.665345901612575,48.41632206617098,48.54597854614258
2020-03-04,47.87775100011502,49.01572531848497,47.55361173844135,48.23679733276367,271341849,1.2820841073989868,47.87775100011502,49.01572531848497,47.55361173844135,48.23679733276367
2020-03-05,48.23679923282241,48.42828782774853,46.08252495665851,46.87541580200195,255914487,1.2874983549118042,48.23679923282241,48.42828782774853,46.08252495665851,46.87541580200195
2020-03-06,45.33949613142772,46.53631599602792,44.72712527275076,45.55891418457031,345739690,1.295068383216858,45.33949613142772,46.53631599602792,44.72712527275076,45.55891418457031
2020-03-09,40.641986850835394,43.89733513551114,39.26265324963048,41.12570190429688,496506848,1.3099292516708374,40.641986850835394,43.89733513551114,39.26265324963048,41.12570190429688
2020-03-10,42.17791072535233,44.88072692247156,41.47976532341884,42.42226028442383,494209542,1.3075313568115234,42.17791072535233,44.88072692247156,41.47976532341884,42.42226028442383
2020-03-11,42.52697245155112,44.09380730940152,41.51466354677193,42.00835037231445,372371693,1.2909722328186035,42.52697245155112,44.09380730940152,41.51466354677193,42.00835037231445
2020-03-12,39.75434590014744,41.055887112825765,36.51296049630663,36.89693832397461,543757343,1.2818212509155273,39.75434590014744,41.055887112825765,36.51296049630663,36.89693832397461
2020-03-13,38.44282476232998,40.02761341020547,36.98171177308721,37.7895622253418,408864062,1.257023572921753,38.44282476232998,40.02761341020547,36.98171177308721,37.7895622253418
2020-03-16,35.405902904385066,35.86668011259543,32.11465071926082,35.016937255859375,536586936,1.2399870157241821,35.405902904385066,35.86668011259543,32.11465071926082,35.016937255859375
2020-03-17,35.90457338140514,36.45710572400169,31.51623701524751,35.226375579833984,441849428,1.2266627550125122,35.90457338140514,36.45710572400169,31.51623701524751,35.226375579833984
2020-03-18,33.53586558473749,34.34371977590895,32.06477709207376,33.54583740234375,358206359,1.2121652364730835,33.53586558473749,34.34371977590895,32.06477709207376,33.54583740234375
2020-03-19,33.191788418150175,34.12730192661809,30.61862882021608,32.289188385009766,698106099,1.1625338792800903,33.191788418150175,34.12730192661809,30.61862882021608,32.289188385009766
2020-03-20,33.660547573079974,34.4534386452665,31.316775731977227,32.01491928100586,675068283,1.149438500404358,33.660547573079974,34.4534386452665,31.316775731977227,32.01491928100586
2020-03-23,29.870614261451635,31.90620277964404,29.737965471827327,30.488969802856445,380314599,1.162304162979126,29.870614261451635,31.90620277964404,29.737965471827327,30.488969802856445
2020-03-24,31.28685455479398,33.55582427978516,30.668497029706337,33.55582427978516,386440167,1.1595547199249268,31.28685455479398,33.55582427978516,30.668497029706337,33.55582427978516
2020-03-25,35.14658879114187,38.389967414629226,32.91252482591094,36.63263702392578,431074933,1.1792036294937134,35.14658879114187,38.389967414629226,32.91252482591094,36.63263702392578
2020-03-26,35.04685784091684,37.83943544252159,34.308821404247105,37.460445404052734,337909827,1.1851149797439575,35.04685784091684,37.83943544252159,34.308821404247105,37.460445404052734
2020-03-27,35.40590757352983,36.87899398552146,33.43115600203544,34.303836822509766,391858874,1.2200626134872437,35.40590757352983,36.87899398552146,33.43115600203544,34.303836822509766
2020-03-30,34.04452438116136,36.87899459386765,32.30415052433373,33.41120910644531,266071926,1.245319128036499,34.04452438116136,36.87899459386765,32.30415052433373,33.41120910644531
2020-03-31,31.925150118150896,36.87898706078954,31.6309338944086,31.915178298950195,434167505,1.2371643781661987,31.925150118150896,36.87898706078954,31.6309338944086,31.915178298950195
2020-04-01,29.92048036308037,30.91782970851638,28.13522412164931,28.195066452026367,633114108,1.2408487796783447,29.92048036308037,30.91782970851638,28.13522412164931,28.195066452026367
2020-04-02,27.87092616521702,29.7210086788252,27.75523442138572,28.82838249206543,480846533,1.238236665725708,27.87092616521702,29.7210086788252,27.75523442138572,28.82838249206543
2020-04-03,28.409495949058712,28.78250323978265,27.62657688614103,27.65151023864746,319660657,1.2394952774047852,28.409495949058712,28.78250323978265,27.62657688614103,27.65151023864746
2020-04-06,28.44939116960487,29.860641479492188,28.073391542648206,29.860641479492188,334338098,1.2220158576965332,28.44939116960487,29.860641479492188,28.073391542648206,29.860641479492188
2020-04-07,30.5587845189074,32.2393196007018,30.16981886785721,31.13724708557129,470424722,1.2240501642227173,30.5587845189074,32.2393196007018,30.16981886785721,31.13724708557129
2020-04-08,29.93544187428927,31.77555274963379,29.833712949928984,31.77555274963379,257197311,1.2338672876358032,29.93544187428927,31.77555274963379,29.833712949928984,31.77555274963379
2020-04-09,32.01490934060502,35.261282208295164,31.93512337914537,33.301490783691406,371893146,1.23931086063385,32.01490934060502,35.261282208295164,31.93512337914537,33.301490783691406
2020-04-14,32.92748964959632,33.311471297034295,31.620962475486504,31.70075035095215,286063632,1.2523951530456543,32.92748964959632,33.311471297034295,31.620962475486504,31.70075035095215
2020-04-15,31.351675773151143,31.606000918536235,29.60132852946439,29.666156768798828,333883339,1.26262629032135,31.351675773151143,31.606000918536235,29.60132852946439,29.666156768798828
2020-04-16,29.646209686168763,30.81809440663796,29.0577734199275,29.356977462768555,246071360,1.252097249031067,29.646209686168763,30.81809440663796,29.0577734199275,29.356977462768555
2020-04-17,30.169814971527572,31.217030928630447,29.81076863090134,30.369285583496094,313340055,1.2487823963165283,30.169814971527572,31.217030928630447,29.81076863090134,30.369285583496094
2020-04-20,30.56875309252117,30.85898207964185,29.52153717654986,30.040159225463867,184756278,1.248751163482666,30.56875309252117,30.85898207964185,29.52153717654986,30.040159225463867
2020-04-21,29.222335480111123,30.0910270616124,29.04780010306994,29.142547607421875,307829234,1.2442762851715088,29.222335480111123,30.0910270616124,29.04780010306994,29.142547607421875
2020-04-22,29.45172698288725,30.100003679764946,29.322070502135965,29.83570671081543,158235468,1.2298610210418701,29.45172698288725,30.100003679764946,29.322070502135965,29.83570671081543
2020-04-23,29.86562549845924,30.34435272216797,29.381910462797123,30.34435272216797,180356670,1.2323921918869019,29.86562549845924,30.34435272216797,29.381910462797123,30.34435272216797
2020-04-24,29.571407559679347,30.26955285881224,25.606943551495696,29.65618324279785,204121119,1.235223650932312,29.571407559679347,30.26955285881224,25.606943551495696,29.65618324279785
2020-04-27,30.598677616956035,30.81809378378541,29.920479771110667,30.45406150817871,173245463,1.2366595268249512,30.598677616956035,30.81809378378541,29.920479771110667,30.45406150817871
2020-04-28,30.498940779403377,35.665208430380794,30.38923175032618,33.15687561035156,464384721,1.2422668933868408,30.498940779403377,35.665208430380794,30.38923175032618,33.15687561035156
2020-04-29,33.11199937814422,34.66786193847656,32.67316322659541,34.66786193847656,419861412,1.2435646057128906,33.11199937814422,34.66786193847656,32.67316322659541,34.66786193847656
2020-04-30,34.667861853064856,34.83641642004856,31.513247643761417,32.154544830322266,612396060,1.2471472024917603,34.667861853064856,34.83641642004856,31.513247643761417,32.154544830322266
2020-05-01,31.89523131385272,31.99895573612344,30.314433529139404,31.60101318359375,348622494,1.2581465244293213,31.89523131385272,31.99895573612344,30.314433529139404,31.60101318359375
2020-05-04,31.28685178949582,31.36165185377625,30.269554936020512,30.518892288208008,315203318,1.2454230785369873,31.28685178949582,31.36165185377625,30.269554936020512,30.518892288208008
2020-05-05,30.917828202276503,31.625945289937768,30.242622682655632,30.49894142150879,342698821,1.244555115699768,30.917828202276503,31.625945289937768,30.242622682655632,30.49894142150879
2020-05-06,30.46902259503143,30.673479140477173,29.930454922612896,30.090030670166016,244033168,1.2444202899932861,30.46902259503143,30.673479140477173,29.930454922612896,30.090030670166016
2020-05-07,30.020211941606785,31.20207023620605,29.940424079994443,31.20207023620605,178698841,1.232559323310852,30.020211941606785,31.20207023620605,29.940424079994443,31.20207023620605
2020-05-11,32.274229325006374,32.30913640412916,30.10000718499441,30.33438491821289,245474742,1.2417423725128174,32.274229325006374,32.30913640412916,30.10000718499441,30.33438491821289
2020-05-12,30.284513373574487,30.66849310906888,29.8057861328125,29.8057861328125,229354893,1.2333498001098633,30.284513373574487,30.66849310906888,29.8057861328125,29.8057861328125
2020-05-13,29.32207111454177,29.686103406527675,28.8283842413896,28.93310546875,317689230,1.2254902124404907,29.32207111454177,29.686103406527675,28.8283842413896,28.93310546875
2020-05-14,28.42445339613709,28.703711868713985,27.048112279227663,28.53914833068848,351891252,1.224155068397522,28.42445339613709,28.703711868713985,27.048112279227663,28.53914833068848
2020-05-15,28.823400690239453,29.25625039627728,28.00557438983224,28.429447174072266,202822408,1.2233912944793701,28.823400690239453,29.25625039627728,28.00557438983224,28.429447174072266
2020-05-18,28.92313368808241,29.6063175201416,28.10530745368284,29.6063175201416,252925271,1.2085760831832886,28.92313368808241,29.6063175201416,28.10530745368284,29.6063175201416
2020-05-19,30.30445903541018,30.48597581861284,29.022865323280016,29.50657844543457,244544366,1.2200031280517578,30.30445903541018,30.48597581861284,29.022865323280016,29.50657844543457
2020-05-20,29.042814856114077,29.980321906035893,28.412490076795457,29.785839080810547,294630047,1.2255953550338745,29.042814856114077,29.980321906035893,28.412490076795457,29.785839080810547
2020-05-21,29.56143351860488,29.587365575146677,28.314746856689453,28.314746856689453,407927400,1.2236906290054321,29.56143351860488,29.587365575146677,28.314746856689453,28.314746856689453
2020-05-22,27.845998619534,28.783507699125813,27.526847078130807,28.045469284057617,277027472,1.2223445177078247,27.845998619534,28.783507699125813,27.526847078130807,28.045469284057617
2020-05-26,29.247271097755892,30.169818506031408,28.92313179090614,29.99528312683105,417226860,1.220137119293213,29.247271097755892,30.169818506031408,28.92313179090614,29.99528312683105
2020-05-27,30.28950138505314,31.96005892658365,30.03019031902719,31.73067092895508,591610487,1.23350191116333,30.28950138505314,31.96005892658365,30.03019031902719,31.73067092895508
2020-05-28,32.29915881691351,32.74298280249517,30.88292448757606,31.296823501586918,299899964,1.2264822721481323,32.29915881691351,32.74298280249517,30.88292448757606,31.296823501586918
2020-05-29,30.80313383660638,30.982657017758072,29.79082489013672,29.79082489013672,492167786,1.2321492433547974,30.80313383660638,30.982657017758072,29.79082489013672,29.79082489013672
2020-06-01,30.424139700650844,31.10732534397147,30.194749817136817,30.778200149536133,197136712,1.2347996234893799,30.424139700650844,31.10732534397147,30.194749817136817,30.778200149536133
2020-06-02,30.98764446178012,32.38393509441608,30.68844041323981,31.845365524291992,532592449,1.248704433441162,30.98764446178012,32.38393509441608,30.68844041323981,31.845365524291992
2020-06-03,32.50860402520234,33.884943420420306,32.354012285293635,33.67051315307617,396549439,1.2581465244293213,32.50860402520234,33.884943420420306,32.354012285293635,33.67051315307617
2020-06-04,33.62064969292227,34.00961537716826,32.80282343256242,33.79518508911133,337816563,1.2575136423110962,33.62064969292227,34.00961537716826,32.80282343256242,33.79518508911133
2020-06-05,34.41852259022704,35.86467983283512,34.1193185618288,35.45077896118164,457376990,1.2609069347381592,34.41852259022704,35.86467983283512,34.1193185618288,35.45077896118164
2020-06-08,35.10669839889766,38.01895671766527,34.90722776503741,36.78224563598633,513534214,1.2725722789764404,35.10669839889766,38.01895671766527,34.90722776503741,36.78224563598633
2020-06-09,36.85206388682275,37.20312828470224,34.68182893196215,35.13163375854492,425439479,1.2735283374786377,36.85206388682275,37.20312828470224,34.68182893196215,35.13163375854492
2020-06-10,35.839745240291734,36.87200152072592,34.573111286713136,34.92716979980469,305961335,1.2711325883865356,35.839745240291734,36.87200152072592,34.573111286713136,34.92716979980469
2020-06-11,33.411201354125346,33.45608024616113,31.91517741289585,31.96005630493164,315551500,1.2710679769515991,33.411201354125346,33.45608024616113,31.91517741289585,31.96005630493164
2020-06-12,31.157193929897748,32.84271488915028,30.57873137437166,31.845365524291992,338964066,1.257703423500061,31.157193929897748,32.84271488915028,30.57873137437166,31.845365524291992
2020-06-15,30.364301333527138,32.852686951985746,30.808121499807758,31.44642639160156,224145197,1.2508755922317505,30.364301333527138,32.852686951985746,30.808121499807758,31.44642639160156
2020-06-16,32.847703518102165,33.98966902581316,32.27422685813048,33.0621337890625,343539819,1.2637752294540405,32.847703518102165,33.98966902581316,32.27422685813048,33.0621337890625
2020-06-17,33.007281072552416,33.64558410809281,32.19443884061184,32.4886589050293,183578500,1.258510708808899,33.007281072552416,33.64558410809281,32.19443884061184,32.4886589050293
2020-06-18,32.149553305194104,33.04716533690895,31.810454411990165,32.34403610229492,140368209,1.2552721500396729,32.149553305194104,33.04716533690895,31.810454411990165,32.34403610229492
2020-06-19,32.852676686237324,32.852676686237324,31.99495968997971,32.1495475769043,320598770,1.2426837682724,32.852676686237324,32.852676686237324,31.99495968997971,32.1495475769043
2020-06-22,31.74064225809628,32.12462006487715,31.2270060746378,31.561119079589844,442958262,1.234811782836914,31.74064225809628,32.12462006487715,31.2270060746378,31.561119079589844
2020-06-23,31.78054025359176,32.86465900800135,31.675819017043224,32.658206939697266,171134869,1.250156283378601,31.78054025359176,32.86465900800135,31.675819017043224,32.658206939697266
